Journey:1,Start Time:,11:14:39
35.1852554,33.3812691,01:27:34
35.1852554,33.3812691,01:27:35
35.1852554,33.3812691,01:27:36
35.1853655,33.3811614,01:27:37
35.1853655,33.3811614,01:27:38
35.1853655,33.3811614,01:27:39
35.1853655,33.3811614,01:27:40
35.1853655,33.3811614,01:27:41
35.1855676,33.3806368,01:27:42
35.1855676,33.3806368,01:27:43
35.1855676,33.3806368,01:27:44
35.1855676,33.3806368,01:27:45
35.1855676,33.3806368,01:27:46
35.1856451,33.3804055,01:27:47
35.1856451,33.3804055,01:27:48
35.1856451,33.3804055,01:27:49
35.1856451,33.3804055,01:27:50
35.1856451,33.3804055,01:27:51
35.1856357,33.3803131,01:27:52
35.1856357,33.3803131,01:27:53
35.1856357,33.3803131,01:27:54
35.1856357,33.3803131,01:27:55
35.1856357,33.3803131,01:27:56
35.185458,33.3801275,01:27:57
35.185458,33.3801275,01:27:58
35.185458,33.3801275,01:27:59
35.185458,33.3801275,01:28:00
35.185458,33.3801275,01:28:01
35.185458,33.3801275,01:28:02
35.1852586,33.3799401,01:28:03
35.1852586,33.3799401,01:28:04
35.1852586,33.3799401,01:28:05
35.1852586,33.3799401,01:28:06
35.1852586,33.3799401,01:28:07
35.1850063,33.3797781,01:28:08
35.1850063,33.3797781,01:28:09
35.1850063,33.3797781,01:28:10
35.1850063,33.3797781,01:28:11
35.1850063,33.3797781,01:28:12
35.1847496,33.379663,01:28:13
35.1847496,33.379663,01:28:14
35.1847496,33.379663,01:28:15
35.1847496,33.379663,01:28:16
35.1845205,33.3795687,01:28:17
35.1845205,33.3795687,01:28:18
35.1845205,33.3795687,01:28:19
35.1845205,33.3795687,01:28:20
35.1845205,33.3795687,01:28:21
35.1841639,33.3794301,01:28:22
35.1841639,33.3794301,01:28:23
35.1841639,33.3794301,01:28:24
35.1841639,33.3794301,01:28:25
35.1841639,33.3794301,01:28:26
35.1837048,33.3792574,01:28:27
35.1837048,33.3792574,01:28:28
35.1837048,33.3792574,01:28:29
35.1837048,33.3792574,01:28:30
35.1837048,33.3792574,01:28:31
35.183547,33.3791608,01:28:32
35.183547,33.3791608,01:28:33
35.183547,33.3791608,01:28:34
35.183547,33.3791608,01:28:35
35.183547,33.3791608,01:28:36
35.183483,33.3791231,01:28:37
35.183483,33.3791231,01:28:38
35.1834935,33.3791314,01:28:39
35.1834935,33.3791314,01:28:40
35.1834935,33.3791314,01:28:41
35.183494,33.3791173,01:28:42
35.183494,33.3791173,01:28:43
35.183494,33.3791173,01:28:44
35.183494,33.3791173,01:28:45
35.183494,33.3791173,01:28:46
35.1835009,33.3791205,01:28:47
35.1835009,33.3791205,01:28:48
35.1835009,33.3791205,01:28:49
35.1835009,33.3791205,01:28:50
35.1835009,33.3791205,01:28:51
35.1835157,33.3791593,01:28:52
35.1835157,33.3791593,01:28:53
35.1835157,33.3791593,01:28:54
35.1835157,33.3791593,01:28:55
35.1835157,33.3791593,01:28:56
35.1837204,33.379241,01:28:57
35.1837204,33.379241,01:28:58
35.1837204,33.379241,01:28:59
35.1837204,33.379241,01:29:00
35.1837204,33.379241,01:29:01
35.1842081,33.3794651,01:29:02
35.1842081,33.3794651,01:29:03
35.1842081,33.3794651,01:29:04
35.1842081,33.3794651,01:29:05
35.1842081,33.3794651,01:29:06
35.1845759,33.3796119,01:29:07
35.1845759,33.3796119,01:29:08
35.1845759,33.3796119,01:29:09
35.1845759,33.3796119,01:29:10
35.1845759,33.3796119,01:29:11
35.1849974,33.3797507,01:29:12
35.1849974,33.3797507,01:29:13
35.1849974,33.3797507,01:29:14
35.1849974,33.3797507,01:29:15
35.1849974,33.3797507,01:29:16
35.1849974,33.3797507,01:29:17
35.1853047,33.3798196,01:29:18
35.1853047,33.3798196,01:29:19
35.1853047,33.3798196,01:29:20
35.1853047,33.3798196,01:29:21
35.1855727,33.3798173,01:29:22
35.1855727,33.3798173,01:29:23
35.1855727,33.3798173,01:29:24
35.1855727,33.3798173,01:29:25
35.1855727,33.3798173,01:29:26
35.1859621,33.3797804,01:29:27
35.1859621,33.3797804,01:29:28
35.1859621,33.3797804,01:29:29
35.1859621,33.3797804,01:29:30
35.1859621,33.3797804,01:29:31
35.1863777,33.3797398,01:29:32
35.1863777,33.3797398,01:29:33
35.1863777,33.3797398,01:29:34
35.1863777,33.3797397,01:29:35
35.1863777,33.3797397,01:29:36
35.1863777,33.3797397,01:29:37
35.1866515,33.3796038,01:29:38
35.1866515,33.3796038,01:29:39
35.1866515,33.3796038,01:29:40
35.1866515,33.3796038,01:29:41
35.1868237,33.3793034,01:29:42
35.1868237,33.3793034,01:29:43
35.1868237,33.3793034,01:29:44
35.1868237,33.3793034,01:29:45
35.1868237,33.3793034,01:29:46
35.1869852,33.3789969,01:29:47
35.1869852,33.3789969,01:29:48
35.1869852,33.3789969,01:29:49
35.1869852,33.3789969,01:29:50
35.1869852,33.3789969,01:29:51
35.1869873,33.3789418,01:29:52
35.1869873,33.3789418,01:29:53
35.1869873,33.3789418,01:29:54
35.1869873,33.3789418,01:29:55
35.1869873,33.3789418,01:29:56
35.1869338,33.3789875,01:29:57
35.1869338,33.3789875,01:29:58
35.1869338,33.3789875,01:29:59
35.1869338,33.3789875,01:30:00
35.1869338,33.3789875,01:30:01
35.1869205,33.3789983,01:30:02
35.1869205,33.3789983,01:30:03
35.1869205,33.3789983,01:30:04
35.1869205,33.3789983,01:30:05
35.1869205,33.3789983,01:30:06
35.1869209,33.3789885,01:30:07
35.1869209,33.3789885,01:30:08
35.1869209,33.3789885,01:30:09
35.1869209,33.3789885,01:30:10
35.1869209,33.3789885,01:30:11
35.186939,33.3789806,01:30:12
35.186939,33.3789806,01:30:13
35.186939,33.3789806,01:30:14
35.186939,33.3789806,01:30:15
35.186939,33.3789806,01:30:16
35.1869343,33.3789873,01:30:17
35.1869343,33.3789873,01:30:18
35.1869343,33.3789873,01:30:19
35.1869343,33.3789873,01:30:20
35.1869343,33.3789873,01:30:21
35.1869222,33.3790041,01:30:22
35.1869222,33.3790041,01:30:23
35.1869222,33.3790041,01:30:24
35.1869222,33.3790041,01:30:25
35.1869222,33.3790041,01:30:26
35.1869175,33.3790019,01:30:27
35.1869175,33.3790019,01:30:28
35.1869175,33.3790019,01:30:29
35.1869175,33.3790019,01:30:30
35.1869175,33.3790019,01:30:31
35.1869178,33.378994,01:30:32
35.1869178,33.378994,01:30:33
35.1869178,33.378994,01:30:34
35.1869178,33.378994,01:30:35
35.1869178,33.378994,01:30:36
35.1869179,33.3789929,01:30:37
35.1869179,33.3789929,01:30:38
35.1869179,33.3789929,01:30:39
35.1869179,33.3789929,01:30:40
35.186918,33.378993,01:30:41
35.1869178,33.3789865,01:30:42
35.1869178,33.3789865,01:30:43
35.1869178,33.3789865,01:30:44
35.1869178,33.3789865,01:30:45
35.1869178,33.3789865,01:30:46
35.1869178,33.3789857,01:30:47
35.1869178,33.3789857,01:30:48
35.1869178,33.3789857,01:30:49
35.1869178,33.3789857,01:30:50
35.1869178,33.3789857,01:30:51
35.1869181,33.3789859,01:30:52
35.1869181,33.3789859,01:30:53
35.1869181,33.3789859,01:30:54
35.1869181,33.3789859,01:30:55
35.1869181,33.3789859,01:30:56
35.1869174,33.3789837,01:30:57
35.1869174,33.3789837,01:30:58
35.1869174,33.3789837,01:30:59
35.1869174,33.3789837,01:31:00
35.1869174,33.3789837,01:31:01
35.1869177,33.3789838,01:31:02
35.1869177,33.3789838,01:31:03
35.1869177,33.3789838,01:31:04
35.1869177,33.3789838,01:31:05
35.1869177,33.3789838,01:31:06
35.1870538,33.3787412,01:31:07
35.1870538,33.3787412,01:31:08
35.1870538,33.3787412,01:31:09
35.1870538,33.3787412,01:31:10
35.1870538,33.3787412,01:31:11
35.1871167,33.3785215,01:31:12
35.1871167,33.3785215,01:31:13
35.1871167,33.3785215,01:31:14
35.1871167,33.3785215,01:31:15
35.1871167,33.3785215,01:31:16
35.1872167,33.3782002,01:31:17
35.1872167,33.3782002,01:31:18
35.1872167,33.3782002,01:31:19
35.1872167,33.3782002,01:31:20
35.1872167,33.3782002,01:31:21
35.1872167,33.3782002,01:31:22
35.1873481,33.3778035,01:31:23
35.1873481,33.3778035,01:31:24
35.1873481,33.3778035,01:31:25
35.1873481,33.3778035,01:31:26
35.187452,33.3775215,01:31:27
35.187452,33.3775215,01:31:28
35.187452,33.3775215,01:31:29
35.187452,33.3775215,01:31:30
35.187452,33.3775215,01:31:31
35.1875703,33.3770916,01:31:32
35.1875703,33.3770916,01:31:33
35.1875703,33.3770916,01:31:34
35.1875703,33.3770916,01:31:35
35.1875703,33.3770916,01:31:36
35.1876919,33.3765456,01:31:37
35.1876919,33.3765456,01:31:38
35.1876919,33.3765456,01:31:39
35.1876919,33.3765456,01:31:40
35.1876919,33.3765456,01:31:41
35.1878002,33.3761706,01:31:42
35.1878002,33.3761706,01:31:43
35.1878002,33.3761706,01:31:44
35.1878002,33.3761706,01:31:45
35.1878002,33.3761706,01:31:46
35.1878035,33.3759206,01:31:47
35.1878035,33.3759206,01:31:48
35.1878035,33.3759206,01:31:49
35.1877913,33.3759364,01:31:50
35.1877913,33.3759364,01:31:51
35.1878928,33.3760939,01:31:52
35.1878928,33.3760939,01:31:53
35.1878928,33.3760939,01:31:54
35.1878928,33.3760939,01:31:55
35.1878928,33.3760939,01:31:56
35.1880415,33.3765209,01:31:57
35.1880415,33.3765209,01:31:58
35.1880415,33.3765209,01:31:59
35.1880415,33.3765209,01:32:00
35.1880415,33.3765209,01:32:01
35.1883408,33.3770372,01:32:02
35.1883408,33.3770372,01:32:03
35.1883408,33.3770372,01:32:04
35.1883408,33.3770372,01:32:05
35.1883408,33.3770372,01:32:06
35.1885285,33.3776204,01:32:07
35.1885285,33.3776204,01:32:08
35.1885285,33.3776204,01:32:09
35.1885285,33.3776204,01:32:10
35.1885285,33.3776204,01:32:11
35.1887292,33.3781471,01:32:12
35.1887292,33.3781471,01:32:13
35.1887292,33.3781471,01:32:14
35.1887292,33.3781471,01:32:15
35.1887292,33.3781471,01:32:16
35.1889609,33.3785916,01:32:17
35.1889609,33.3785916,01:32:18
35.1889609,33.3785916,01:32:19
35.1889609,33.3785916,01:32:20
35.1889609,33.3785916,01:32:21
35.1890982,33.3790285,01:32:22
35.1890982,33.3790285,01:32:23
35.1890982,33.3790285,01:32:24
35.1890982,33.3790285,01:32:25
35.1890982,33.3790285,01:32:26
35.1892272,33.3794472,01:32:27
35.1892272,33.3794472,01:32:28
35.1892272,33.3794472,01:32:29
35.1892272,33.3794472,01:32:30
35.1892272,33.3794472,01:32:31
35.1894374,33.3799453,01:32:32
35.1894374,33.3799453,01:32:33
35.1894374,33.3799453,01:32:34
35.1894374,33.3799453,01:32:35
35.1894374,33.3799453,01:32:36
35.1895784,33.3803637,01:32:37
35.1895784,33.3803637,01:32:38
35.1895784,33.3803637,01:32:39
35.1895704,33.3803584,01:32:40
35.1895704,33.3803584,01:32:41
35.1896369,33.380565,01:32:42
35.1896369,33.380565,01:32:43
35.1896369,33.380565,01:32:44
35.1896369,33.380565,01:32:45
35.1896369,33.380565,01:32:46
35.1897648,33.3806576,01:32:47
35.1897648,33.3806576,01:32:48
35.1897648,33.3806576,01:32:49
35.1897648,33.3806576,01:32:50
35.1897648,33.3806576,01:32:51
35.1898015,33.3807579,01:32:52
35.1898015,33.3807579,01:32:53
35.1898015,33.3807579,01:32:54
35.1898015,33.3807579,01:32:55
35.1898015,33.3807579,01:32:56
35.189709,33.3808458,01:32:57
35.189709,33.3808458,01:32:58
35.189709,33.3808458,01:32:59
35.189709,33.3808458,01:33:00
35.189709,33.3808458,01:33:01
35.1895824,33.380939,01:33:02
35.1895824,33.380939,01:33:03
35.1895824,33.380939,01:33:04
35.1895824,33.380939,01:33:05
35.1895824,33.380939,01:33:06
35.1895885,33.3809804,01:33:07
35.1895885,33.3809804,01:33:08
35.1895885,33.3809804,01:33:09
35.1895885,33.3809804,01:33:10
35.1895885,33.3809804,01:33:11
35.1895811,33.3809802,01:33:12
35.1895811,33.3809802,01:33:13
35.1895811,33.3809802,01:33:14
35.1895811,33.3809802,01:33:15
35.1895811,33.3809802,01:33:16
35.1895764,33.3809549,01:33:17
35.1895764,33.3809549,01:33:18
35.1895764,33.3809549,01:33:19
35.1895764,33.3809549,01:33:20
35.1895764,33.3809549,01:33:21
35.1895839,33.3809085,01:33:22
35.1895839,33.3809085,01:33:23
35.1895839,33.3809085,01:33:24
35.1895839,33.3809085,01:33:25
35.1895839,33.3809085,01:33:26
35.1895783,33.3808809,01:33:27
35.1895783,33.3808809,01:33:28
35.1895783,33.3808809,01:33:29
35.1895783,33.3808809,01:33:30
35.1895783,33.3808809,01:33:31
35.1895795,33.3808713,01:33:32
35.1895795,33.3808713,01:33:33
35.1895795,33.3808713,01:33:34
35.1895795,33.3808713,01:33:35
35.1895795,33.3808713,01:33:36
35.1895944,33.3808564,01:33:37
35.1895944,33.3808564,01:33:38
35.1895944,33.3808564,01:33:39
35.1895944,33.3808564,01:33:40
35.1895944,33.3808564,01:33:41
35.1895888,33.3808482,01:33:42
35.1895888,33.3808482,01:33:43
35.1895888,33.3808482,01:33:44
35.1895888,33.3808482,01:33:45
35.1895888,33.3808482,01:33:46
35.1895602,33.3808722,01:33:47
35.1895602,33.3808722,01:33:48
35.1895602,33.3808722,01:33:49
35.1895602,33.3808722,01:33:50
35.1895602,33.3808722,01:33:51
35.1895388,33.3808878,01:33:52
35.1895388,33.3808878,01:33:53
35.1895388,33.3808878,01:33:54
35.1895388,33.3808878,01:33:55
35.1895388,33.3808878,01:33:56
35.1894955,33.3808771,01:33:57
35.1894955,33.3808771,01:33:58
35.1894955,33.3808771,01:33:59
35.1894955,33.3808771,01:34:00
35.1894955,33.3808771,01:34:01
35.1895024,33.3809002,01:34:02
35.1895024,33.3809002,01:34:03
35.1895024,33.3809002,01:34:04
35.1895024,33.3809002,01:34:05
35.1895024,33.3809002,01:34:06
35.1895439,33.3809058,01:34:07
35.1895439,33.3809058,01:34:08
35.1895439,33.3809058,01:34:09
35.1895439,33.3809058,01:34:10
35.1895439,33.3809058,01:34:11
35.1895706,33.3809163,01:34:12
35.1895706,33.3809163,01:34:13
35.1895706,33.3809163,01:34:14
35.1895706,33.3809163,01:34:15
35.1895706,33.3809163,01:34:16
35.189579,33.3809353,01:34:17
35.189579,33.3809353,01:34:18
35.189579,33.3809353,01:34:19
35.189579,33.3809353,01:34:20
35.189579,33.3809353,01:34:21
35.1895638,33.3809672,01:34:22
35.1895638,33.3809672,01:34:23
35.1895638,33.3809672,01:34:24
35.1895638,33.3809672,01:34:25
35.1895638,33.3809672,01:34:26
35.1895585,33.3811932,01:34:27
35.1895585,33.3811932,01:34:28
35.1895585,33.3811932,01:34:29
35.1895585,33.3811932,01:34:30
35.1895585,33.3811932,01:34:31
35.1893487,33.3815019,01:34:32
35.1893487,33.3815019,01:34:33
35.1893487,33.3815019,01:34:34
35.1893487,33.3815019,01:34:35
35.1893487,33.3815019,01:34:36
35.189076,33.3819466,01:34:37
35.189076,33.3819466,01:34:38
35.189076,33.3819466,01:34:39
35.189076,33.3819466,01:34:40
35.189076,33.3819466,01:34:41
35.1888996,33.3823429,01:34:42
35.1888996,33.3823429,01:34:43
35.1888996,33.3823429,01:34:44
35.1888996,33.3823429,01:34:45
35.1888996,33.3823429,01:34:46
35.1887855,33.3825971,01:34:47
35.1887855,33.3825971,01:34:48
35.1887855,33.3825971,01:34:49
35.1887855,33.3825971,01:34:50
35.1887855,33.3825971,01:34:51
35.1885916,33.3831079,01:34:52
35.1885916,33.3831079,01:34:53
35.1885916,33.3831079,01:34:54
35.1885916,33.3831079,01:34:55
35.1885916,33.3831079,01:34:56
35.1882711,33.3837523,01:34:57
35.1882711,33.3837523,01:34:58
35.1882657,33.3837569,01:34:59
35.1882657,33.3837569,01:35:00
35.1882657,33.3837569,01:35:01
35.1880126,33.3842796,01:35:02
35.1880126,33.3842796,01:35:03
35.1880126,33.3842796,01:35:04
35.1880126,33.3842796,01:35:05
35.1880126,33.3842796,01:35:06
35.1877392,33.3849298,01:35:07
35.1877392,33.3849298,01:35:08
35.1877392,33.3849298,01:35:09
35.1877392,33.3849298,01:35:10
35.1877392,33.3849298,01:35:11
35.1874374,33.3853983,01:35:12
35.1874374,33.3853983,01:35:13
35.1874374,33.3853983,01:35:14
35.1874374,33.3853983,01:35:15
35.1874374,33.3853983,01:35:16
35.1872101,33.3858352,01:35:17
35.1872101,33.3858352,01:35:18
35.1872101,33.3858352,01:35:19
35.1872101,33.3858352,01:35:20
35.1872101,33.3858352,01:35:21
35.187115,33.3860258,01:35:22
35.187115,33.3860258,01:35:23
35.1871175,33.3860164,01:35:24
35.1871175,33.3860164,01:35:25
35.1871175,33.3860164,01:35:26
35.1870812,33.3861888,01:35:27
35.1870812,33.3861888,01:35:28
35.1870812,33.3861888,01:35:29
35.1870812,33.3861888,01:35:30
35.1870812,33.3861888,01:35:31
35.1869313,33.386489,01:35:32
35.1869313,33.386489,01:35:33
35.1869313,33.386489,01:35:34
35.1869313,33.386489,01:35:35
35.1869313,33.386489,01:35:36
35.1866821,33.3869755,01:35:37
35.1866821,33.3869755,01:35:38
35.1866821,33.3869755,01:35:39
35.1866821,33.3869755,01:35:40
35.1866821,33.3869755,01:35:41
35.1864736,33.3874454,01:35:42
35.1864736,33.3874454,01:35:43
35.1864736,33.3874454,01:35:44
35.1864736,33.3874454,01:35:45
35.1864736,33.3874454,01:35:46
35.1863016,33.3879426,01:35:47
35.1863016,33.3879426,01:35:48
35.1863016,33.3879426,01:35:49
35.1863016,33.3879426,01:35:50
35.1863016,33.3879426,01:35:51
35.1860462,33.3883796,01:35:52
35.1860462,33.3883796,01:35:53
35.1860462,33.3883796,01:35:54
35.1860462,33.3883796,01:35:55
35.1860462,33.3883796,01:35:56
35.1858229,33.388852,01:35:57
35.1858229,33.388852,01:35:58
35.1858229,33.388852,01:35:59
35.1858229,33.388852,01:36:00
35.1858229,33.388852,01:36:01
35.185583,33.3893452,01:36:02
35.185583,33.3893452,01:36:03
35.185583,33.3893452,01:36:04
35.185583,33.3893452,01:36:05
35.185583,33.3893452,01:36:06
35.1853981,33.3897158,01:36:07
35.1853981,33.3897158,01:36:08
35.1853981,33.3897158,01:36:09
35.1853981,33.3897158,01:36:10
35.1853981,33.3897158,01:36:11
35.185362,33.3899783,01:36:12
35.185362,33.3899783,01:36:13
35.185362,33.3899783,01:36:14
35.185362,33.3899783,01:36:15
35.185362,33.3899783,01:36:16
35.1853155,33.3905236,01:36:17
35.1853155,33.3905236,01:36:18
35.1853155,33.3905236,01:36:19
35.1853125,33.3905461,01:36:20
35.1853125,33.3905461,01:36:21
35.1851756,33.3904605,01:36:22
35.1851756,33.3904605,01:36:23
35.1851756,33.3904605,01:36:24
35.1851756,33.3904605,01:36:25
35.1851756,33.3904605,01:36:26
35.185111,33.3902683,01:36:27
35.185111,33.3902683,01:36:28
35.185111,33.3902683,01:36:29
35.185111,33.3902683,01:36:30
35.185111,33.3902683,01:36:31
35.1850914,33.3903217,01:36:32
35.1850914,33.3903217,01:36:33
35.1850914,33.3903217,01:36:34
35.1850914,33.3903217,01:36:35
35.1850914,33.3903217,01:36:36
35.1850636,33.3902522,01:36:37
35.1850636,33.3902522,01:36:38
35.1850636,33.3902522,01:36:39
35.1850636,33.3902522,01:36:40
35.1850636,33.3902522,01:36:41
35.1850302,33.3902259,01:36:42
35.1850302,33.3902259,01:36:43
35.1850302,33.3902259,01:36:44
35.1850302,33.3902259,01:36:45
35.1850302,33.3902259,01:36:46
35.1849671,33.3901942,01:36:47
35.1849671,33.3901942,01:36:48
35.1849671,33.3901942,01:36:49
35.1849671,33.3901942,01:36:50
35.1849671,33.3901942,01:36:51
35.1849573,33.390187,01:36:52
35.1849573,33.390187,01:36:53
35.1849573,33.390187,01:36:54
35.1849573,33.390187,01:36:55
35.1849573,33.390187,01:36:56
35.184961,33.390188,01:36:57
35.184961,33.390188,01:36:58
35.184961,33.390188,01:36:59
35.184961,33.390188,01:37:00
35.184961,33.390188,01:37:01
35.1849276,33.3901813,01:37:02
35.1849276,33.3901813,01:37:03
35.1849276,33.3901813,01:37:04
35.1849276,33.3901813,01:37:05
35.1849276,33.3901813,01:37:06
35.1848393,33.3901731,01:37:07
35.1848393,33.3901731,01:37:08
35.1848393,33.3901731,01:37:09
35.1848393,33.3901731,01:37:10
35.1848393,33.3901731,01:37:11
35.1848282,33.390132,01:37:12
35.1848282,33.390132,01:37:13
35.1848282,33.390132,01:37:14
35.1848282,33.390132,01:37:15
35.1848282,33.390132,01:37:16
35.1848288,33.3901287,01:37:17
35.1848288,33.3901287,01:37:18
35.1848288,33.3901287,01:37:19
35.1848288,33.3901287,01:37:20
35.1848288,33.3901287,01:37:21
35.1848298,33.3901289,01:37:22
35.1848298,33.3901289,01:37:23
35.1848298,33.3901289,01:37:24
35.1848298,33.3901289,01:37:25
35.1848298,33.3901289,01:37:26
35.1848309,33.3901296,01:37:27
35.1848309,33.3901296,01:37:28
35.1848309,33.3901296,01:37:29
35.1848309,33.3901296,01:37:30
35.1848309,33.3901296,01:37:31
35.1848316,33.3901296,01:37:32
35.1848316,33.3901296,01:37:33
35.1848316,33.3901296,01:37:34
35.1848316,33.3901296,01:37:35
35.1848316,33.3901296,01:37:36
35.1848317,33.3901296,01:37:37
35.1848317,33.3901296,01:37:38
35.1848317,33.3901296,01:37:39
35.1848317,33.3901296,01:37:40
35.1848317,33.3901296,01:37:41
35.1848318,33.3901296,01:37:42
35.1848318,33.3901296,01:37:43
35.1848318,33.3901296,01:37:44
35.1848318,33.3901296,01:37:45
35.1848318,33.3901296,01:37:46
35.1848814,33.3899341,01:37:47
35.1848814,33.3899341,01:37:48
35.1848814,33.3899341,01:37:49
35.1848814,33.3899341,01:37:50
35.1848814,33.3899341,01:37:51
35.1847745,33.3896708,01:37:52
35.1847745,33.3896708,01:37:53
35.1847745,33.3896708,01:37:54
35.1847745,33.3896708,01:37:55
35.1847745,33.3896708,01:37:56
35.184562,33.3892596,01:37:57
35.184562,33.3892596,01:37:58
35.184562,33.3892596,01:37:59
35.184562,33.3892596,01:38:00
35.184562,33.3892596,01:38:01
35.1841596,33.3887042,01:38:02
35.1841596,33.3887042,01:38:03
35.1841527,33.3886975,01:38:04
